-0.11736488,0.07345520,-0.18511277,0.23936096,0.03414744,-0.15884021,-0.13971721,0.02773147,-0.10073648,0.18140763,0.15010687,-0.09361260,0.29637002,-0.00290679,0.06433443,0.07933048,-0.11028397,-0.15512369,-0.15252137,-0.23479257,0.13335894,-0.13659827,-0.15068800,-0.25052942,-0.21247603,0.01891529,0.12047564,0.01610856,-0.11141781,-0.02633082,-0.11136768,-0.06173503,0.08961580,0.05439377,0.22807540,-0.03565611,0.14497610,-0.14371029,0.12839593,-0.16331961,0.04638154,-0.27284036,-0.00055991,0.20280573,-0.05692174,0.05373065,-0.11135533,0.35246017,0.05338681,-0.10789848,-0.12166668,-0.20516007,0.02076742,0.28492602,0.18707293,-0.08116348,-0.03350940,-0.09665088,0.13405159,0.10651816,0.06933956,0.21181309,-0.15286232,-0.01446127,0.08325982,0.10128210,-0.02909482,0.07885675,-0.04856425,-0.05564344,0.13659593,0.18243934,-0.00468944,0.09946872,-0.01285886,-0.00869974,-0.08047492,0.11842364,-0.01754573,0.12769379,0.03051092,0.01653078,-0.03085696,-0.04182848,0.10602142,0.00235887,-0.04136802,-0.05820750,0.23341810,0.14048608,-0.13518547,0.17231378,0.19634810,-0.01096512,0.15576313,-0.02776052,0.26288959,0.18299997,0.01066428,-0.14596985,-0.04702112,-0.10483106,-0.19322491,-0.01637987,-0.01612688,-0.05991640,0.07582723,0.04498554,-0.22427980,0.06181230,0.07941816,0.17011970,-0.01913175,0.06497021,-0.29787616,0.11522018,-0.07264388,-0.05962716,-0.11780238,-0.05809692,-0.04313400,-0.01639576,-0.09709892,-0.09172757,0.07508535,0.04310989,0.05209576,0.08534438
-0.02301645,0.03140844,-0.09171941,0.19036421,-0.11442353,0.16509823,-0.30715716,0.09924666,-0.09648142,-0.10419588,0.28102685,-0.11474049,-0.06431399,-0.09259209,-0.12741678,0.20462117,-0.08965676,-0.13390563,-0.03457114,0.03739473,0.05578829,0.19129571,-0.08765839,-0.08510879,0.15988452,-0.12074080,0.00304852,0.03386889,0.00582671,0.09704391,0.19333565,0.14037769,-0.01144811,-0.15059810,0.12633242,0.11232785,0.01437551,0.06382249,0.04200182,0.06313298,-0.17973781,0.10557157,-0.22291838,0.10000677,-0.03457072,-0.13708417,0.00165531,0.02287178,-0.10403615,0.23366692,-0.12155924,-0.04732195,0.00514358,0.18552079,0.05900096,-0.10260989,-0.11944619,0.01240851,-0.11960939,-0.23299380,-0.27153152,-0.08087454,0.17250427,-0.03089390,0.03029211,-0.17670964,0.14143269,-0.26268224,0.03778145,-0.31168287,0.02314448,-0.14363811,0.01069150,0.20935746,-0.03966086,0.22913052,-0.14859313,0.19826408,-0.02327736,0.12171138,0.09656592,0.14402904,0.04811551,-0.20401297,0.14349751,0.15287467,0.11514018,0.09527160,-0.00016306,0.07372669,-0.03315699,0.14562487,0.06125995,0.06634089,-0.21362629,-0.07607021,-0.23709125,0.28147247,0.23388017,0.13502866,0.07942984,-0.43221724,0.11902481,0.33130296,-0.07310715,-0.15521260,-0.03661362,-0.01084753,0.20336596,0.09298706,-0.03647658,0.10864914,0.10800961,-0.18706646,0.01388143,0.23136425,-0.10125101,0.13722537,-0.01074594,-0.10162126,-0.23547569,-0.09765527,-0.16217737,-0.09631137,0.05420839,0.13214838,0.30437780,0.32075395
-0.20940038,-0.24886492,0.10293503,0.03142650,-0.03081153,0.17866088,0.06817446,0.13923207,0.21963876,-0.00517785,-0.09653530,-0.31219182,0.17981818,-0.04486000,0.11134332,-0.02989692,-0.21065302,0.02550460,0.03729879,0.15835964,0.08717930,-0.24172581,0.20422273,-0.08512847,0.01603556,-0.14130397,-0.10255042,0.19675818,-0.07165300,-0.11345623,-0.09660898,-0.01166882,0.10424408,-0.21216996,0.21449132,-0.06794089,-0.06483739,0.02667896,-0.05683314,0.07510572,0.04851059,0.04167474,0.11272554,0.13134814,0.06344719,-0.07768480,0.11610685,0.27506024,0.02211426,0.03221385,0.11132838,-0.22592248,-0.08543298,0.08400187,0.10248470,-0.09408965,0.09076917,0.00000370,-0.04002589,-0.06531491,0.05929402,-0.31676213,-0.05617976,0.22531701,0.18888314,-0.00876015,-0.01999374,-0.21967487,-0.19794032,0.23169640,0.08000791,0.08258308,0.05564613,-0.02932518,0.22430562,-0.09299730,-0.08194543,-0.01974083,0.18233349,0.00397036,0.24834543,0.43937328,-0.18966446,0.10106091,0.08182988,-0.02193372,-0.01642553,-0.12747884,0.06320835,-0.20645028,0.00876010,-0.05809046,0.13943498,0.00696796,-0.17101564,0.11998594,-0.14647612,0.05875088,0.01819095,0.24106842,0.21671215,-0.01633245,-0.23185107,-0.03948377,-0.19365478,0.11115172,-0.10616428,0.16731873,-0.14588740,0.05988636,-0.06420640,0.13304948,-0.00017904,-0.00915066,-0.21519614,0.05433396,-0.05128295,-0.16519276,0.10535098,0.03244057,-0.10668316,-0.09416150,0.09346757,0.01829987,-0.03251426,0.01010366,-0.05354288,-0.24556287
0.01871248,0.23835972,-0.32749758,0.05582750,-0.16910047,0.16792199,0.13261851,-0.24523737,-0.19601878,-0.07230439,0.09639294,-0.24101893,-0.07200349,-0.05492080,0.26887249,-0.02127206,-0.19889279,-0.12073642,-0.15044940,0.07066438,0.22413394,-0.14534834,-0.09164065,0.20059231,0.18638061,0.06534497,-0.05959150,-0.10894837,0.11069238,-0.17234911,-0.14704345,0.07766714,-0.06216181,0.04499621,-0.11869831,-0.01554512,-0.00697555,-0.09059302,-0.18107309,0.13669751,0.12555435,-0.16844225,0.02028082,-0.00239541,-0.06515005,-0.00281859,0.08757546,0.03833501,-0.22306433,0.01184644,-0.07345116,-0.01857961,0.04502981,-0.25061797,-0.10759114,0.08290696,-0.01140643,-0.02427149,-0.02399139,0.04550638,-0.21594541,0.07791324,-0.07574341,0.13394798,-0.08844263,-0.12019088,0.00496724,0.05831790,0.22238452,-0.29597686,0.12677550,-0.20564481,-0.13016391,-0.11437408,0.12481023,-0.01015040,0.10485416,0.09397645,-0.05360711,-0.07063938,0.10038445,0.23237709,0.08990181,0.03967725,-0.18325288,-0.09298458,0.05413517,0.15284493,0.00717063,0.19746973,-0.24090553,-0.07037629,-0.11490385,0.05706003,-0.12916501,-0.24535298,0.18852410,0.20480855,-0.08609426,0.20591197,-0.09160769,0.07865142,-0.12226103,-0.03212143,-0.06791677,0.15155666,0.10372705,-0.16801997,-0.01545685,0.02509017,0.01937246,-0.03787649,0.02467596,-0.00602309,-0.04105757,0.17954037,0.03692846,-0.03138360,-0.32668157,0.06278498,-0.06169526,-0.02615464,-0.23279725,-0.09103381,-0.07027946,0.02227672,-0.15863670,0.12648199
0.17578224,-0.15464923,0.03049980,0.11791008,0.11071500,0.10955753,0.25954840,-0.17046578,-0.09087195,0.00289939,0.32070966,-0.08068960,-0.22096082,-0.23720968,-0.01533776,-0.13702385,0.14744460,0.23618212,-0.06536293,-0.27490209,-0.07022291,-0.15910367,0.18725092,0.02053784,-0.34320820,-0.10071570,0.00659240,-0.05457931,-0.19670487,0.01893852,-0.01311504,-0.19292769,-0.01916282,-0.06470289,0.26651894,0.14199025,-0.01201651,0.08032835,-0.17085111,0.02082239,0.09688751,-0.13171174,0.04531597,0.11151709,-0.25673784,0.03731994,0.09034206,0.00619007,-0.12337726,-0.07592893,-0.01297764,0.27649162,0.05316828,-0.09983594,-0.02438264,0.14508554,0.49270318,0.01488878,-0.04691873,0.06541509,0.08538193,0.16744536,-0.07755144,0.12802361,-0.10656110,-0.21086237,-0.05961291,0.28040574,0.18837968,0.03806179,-0.29541547,-0.05751036,0.22071973,0.01101611,0.07857946,0.16011805,0.03406874,0.03872847,-0.29545332,-0.09179208,0.21362900,0.18425438,-0.13535327,-0.09314561,0.09158761,0.12976158,-0.17752486,0.04700553,0.03586524,0.30050422,0.06192857,0.17869330,0.03520682,0.05485904,0.27097111,0.09891478,-0.11501634,0.09796467,-0.19425008,0.05195816,-0.06293930,0.17202265,0.16491738,-0.18088921,-0.03609703,-0.04839776,0.07966364,0.01975627,-0.08966839,0.18741874,0.02492769,-0.26957378,0.06812447,-0.06008372,0.35093571,-0.09061975,0.04547618,0.03364490,0.11997722,0.04144586,-0.05645110,-0.15970832,0.02928240,-0.16232115,0.12883239,0.12886760,0.02105182,-0.02916533
-0.01714961,0.10371080,0.27930253,0.35644495,-0.23941727,0.12364585,-0.02641542,0.11264496,0.11858556,-0.18055094,-0.10972950,0.05473724,0.17268379,-0.07193097,0.12957489,-0.08071683,0.20215499,-0.08518277,0.24220065,-0.10602671,0.01540856,0.02184423,0.07688678,0.30581433,0.17713033,-0.00139780,-0.09820753,0.26606220,0.10229743,-0.19911186,-0.38489245,0.16142126,-0.05898535,-0.05833751,0.14465561,0.17136946,-0.13926710,0.01350277,0.03066748,0.11565715,0.28217627,0.06605898,-0.15483237,-0.02864433,0.09538051,0.25774584,0.01692598,0.14410089,0.02490880,-0.05677303,-0.00481485,-0.03763069,0.10582885,0.01425201,0.02226239,-0.01830924,-0.02425902,-0.11833528,0.28709456,-0.02932263,0.21781730,-0.34146811,-0.18536433,0.01008388,0.11271301,0.19172122,0.31040705,-0.14867314,0.08190708,0.10646854,-0.02659047,0.26396515,0.26980861,-0.07083430,0.08716305,0.08951952,0.00838266,-0.03927881,0.28672999,0.01990273,-0.05484080,0.09611455,0.06254529,0.23108875,-0.00165279,-0.06372733,-0.05228304,0.18698217,-0.12452274,0.11426289,0.18591034,0.14295030,0.13600929,0.07766284,-0.25237626,-0.01408362,0.07555842,0.04700124,-0.20531494,0.05051101,0.03771190,-0.03791171,0.07381788,0.24711582,-0.01903734,-0.01209093,0.15100891,0.18359183,0.08830962,-0.06017311,0.00610819,0.07451341,0.17920776,-0.01712655,0.20350294,-0.03411670,-0.04919580,0.01864436,0.17026632,0.05067591,0.24264801,0.35035942,-0.05029960,-0.00464910,-0.04685628,0.17594333,0.27700442,0.18740165
0.06633774,0.05534248,0.22242163,-0.30820972,0.12700244,-0.24518448,-0.12973137,0.08551725,-0.18327510,0.06491002,0.04715693,-0.03865827,-0.01749635,0.01347972,-0.12584748,0.01520064,0.01270563,-0.07175507,0.20975255,0.05897616,0.14053060,0.04494460,0.10157642,-0.08635707,-0.04890074,0.08253286,-0.07748639,-0.20537865,0.11099838,-0.07038911,0.15645289,0.14070061,0.11360576,-0.23711134,-0.11435878,-0.00714255,0.03355527,-0.03411037,0.00083459,0.02883689,0.02906230,0.13197544,-0.22113976,0.09433793,-0.05849363,0.00560379,0.07972676,-0.05881596,-0.07900146,0.16552829,-0.11408408,-0.12411366,0.02329440,-0.03577075,0.06086159,0.12375671,-0.02145595,-0.00563989,-0.08884559,0.12698328,0.06425318,0.00023850,0.19633294,-0.01141418,0.09987542,-0.05908956,-0.24189873,-0.01080136,-0.04080291,0.30686374,0.02024861,0.17444183,-0.17711258,0.22607197,-0.09768143,-0.07979729,0.02985071,0.05795313,-0.14399278,0.16435697,0.03122440,-0.07508400,0.07228782,-0.02741399,0.08566182,0.22593357,0.12173734,-0.03229694,-0.33569434,0.03812863,-0.15528506,-0.07565652,0.13280586,-0.04160774,-0.03338282,-0.15569657,0.02292867,0.02198292,-0.03141635,-0.02900967,-0.15497153,-0.13308731,-0.25582911,-0.03808735,-0.22288017,-0.05082063,-0.06942392,-0.09028328,-0.04650842,-0.02741677,-0.00504176,0.08693755,0.18848393,0.04705237,-0.10781475,-0.19264480,-0.05624802,0.03608977,-0.13544832,0.00482283,-0.13102077,-0.09010760,-0.08105023,0.04686968,0.06163284,-0.09975083,-0.18660804,0.13116546
0.12154671,-0.07249540,0.10105798,0.17681540,0.13582764,0.02033510,-0.06656541,-0.00655733,0.19853145,-0.02072256,0.07969641,-0.07598900,0.03398526,-0.01775320,-0.15455423,0.18715045,-0.16604522,0.03350542,0.22743130,0.20821074,0.02908543,0.12024219,0.03883885,0.01988314,-0.15907328,-0.10102102,0.15606525,-0.29694039,0.03553850,-0.08059147,-0.05980825,0.15362915,-0.17557050,-0.14433105,-0.27291295,0.04253969,-0.04974658,0.05318747,-0.07494776,-0.05237598,-0.05115024,0.16542795,-0.07120830,0.06581433,-0.05905506,-0.10474347,0.34212879,0.03718808,0.24106924,0.16766125,0.08886851,0.08796802,0.13660801,-0.05662888,0.09588356,0.06019327,0.00978927,0.25066440,0.09327570,0.00838987,0.09022797,-0.16896165,0.00998623,-0.06742657,0.06695645,0.06180665,0.01280944,0.05527676,0.43544051,0.12572684,-0.10669246,0.14745751,-0.02866649,-0.07143013,0.12604406,-0.02788888,0.23045753,-0.09546372,-0.03378130,0.06851786,-0.00984285,-0.19329390,0.07860063,0.05434645,0.19492137,0.24705180,-0.04104142,-0.15462240,0.26972040,0.06314447,-0.06930432,0.09826385,-0.00381382,0.09281078,-0.10965072,-0.04186679,0.07795764,-0.05812731,-0.03315605,0.05220383,-0.09098073,-0.05817769,-0.25711270,0.12219736,0.09871682,0.07324633,-0.11523967,-0.03879732,-0.16025553,-0.04374998,0.01933286,-0.05885677,-0.03748417,-0.07200084,0.16857643,-0.04418559,-0.06503284,0.12470017,-0.10914657,-0.03217255,0.13537013,0.07430476,-0.01691384,-0.15998850,0.12525051,0.09443706,0.28213836,-0.03502273
-0.01613396,-0.05969437,-0.12610534,-0.16116871,0.18043213,-0.04703059,0.12180185,0.06838196,-0.16329680,0.11034100,-0.06199145,0.12973019,0.13055164,0.12321712,0.05228913,-0.04559225,-0.05853255,-0.09210859,-0.04108823,0.03013782,0.12994021,0.02763853,0.25790513,-0.11896680,-0.10944934,0.24751629,0.05911108,-0.06441689,-0.13662280,0.18005557,0.00705262,-0.15441689,0.09419348,0.03383577,-0.02863337,0.21814673,0.10460047,-0.33867407,-0.04781667,-0.14378591,-0.10811385,-0.07154308,-0.15798868,0.02897367,0.04301157,-0.25746202,-0.10405594,0.33164853,-0.08632298,-0.06534085,0.03197911,0.21393404,0.04317188,0.03202523,0.09443417,-0.12915172,-0.04217801,-0.03669020,-0.05208986,0.13915879,0.17900218,-0.18451656,0.04713045,0.00825600,0.19831219,0.21942459,-0.09153452,0.07665778,-0.11877946,0.08834817,0.11769049,0.32174070,0.00689086,-0.00417934,0.18765570,-0.03102089,0.05658910,0.13481005,0.13667390,0.04724417,0.02723671,0.11223468,0.02101604,-0.06596324,0.32942551,0.09483745,0.02952769,-0.08775871,0.01436977,0.28844504,-0.20307600,0.13128790,-0.16098756,0.22746674,-0.06901059,-0.10432885,-0.02603168,0.25507116,0.05955592,0.09621622,0.01288358,0.02730371,-0.13412681,0.24183048,0.09603499,-0.10575942,-0.12844397,-0.04205618,-0.17441364,-0.13928340,0.00048166,-0.11427383,0.10286014,-0.00973639,-0.00491994,0.03220011,0.16458227,0.15965228,0.03633214,0.09014911,-0.06261066,-0.23093855,-0.03673874,-0.12777043,0.05515162,0.05982101,0.18921328,0.27380613
0.10355503,-0.00453581,0.00411050,-0.03741461,-0.06008119,0.13185441,0.10994756,0.10341336,-0.13045105,0.06098547,-0.11651486,-0.09809995,-0.03464134,0.04983023,0.13888744,-0.15349133,-0.19679846,0.00657179,0.09188344,-0.00925028,-0.09900684,-0.14252158,-0.13800442,0.06404928,-0.06269168,-0.12172278,0.34349459,-0.16837533,-0.03138013,0.09264489,0.08660971,0.07855302,-0.08993179,0.12523114,0.04684095,-0.11388305,-0.09945271,-0.03081651,-0.04447017,-0.12070423,-0.04353761,0.08846804,-0.19953867,-0.08013504,-0.11213469,-0.01984821,0.16896623,-0.22484185,-0.19247643,0.41244906,0.09280880,-0.07636614,-0.00181820,-0.07499081,-0.12684061,-0.07745807,-0.20669412,-0.01439237,0.02221966,0.14448533,-0.13978394,-0.06332524,-0.03250823,-0.22876844,-0.13520739,0.18684016,-0.13476177,0.14278907,0.07015176,-0.18316932,-0.01451883,0.07662451,-0.15366344,0.20426623,-0.18959817,-0.10182836,0.11098414,0.09120283,-0.11435660,0.08528236,0.24787710,0.03625158,-0.15795223,-0.04022706,-0.01561921,0.00552269,0.10620450,-0.09819698,-0.02644248,-0.21644433,-0.04345911,0.23008626,-0.17665193,0.11978279,-0.02896429,0.08255419,0.02695400,-0.13403694,0.04588923,0.12130840,-0.11988799,-0.10487892,0.04188761,0.14224320,-0.05718110,0.32207636,-0.07817745,0.00039723,-0.04741382,0.32860468,-0.13099240,0.00024857,-0.20362798,-0.01864511,0.09665989,0.05332466,-0.04193610,0.10188326,0.06972136,-0.14803380,0.02357420,0.23699794,0.09832654,-0.12201202,-0.06706197,0.16199599,0.07648012,0.46685288
0.20486474,-0.00508696,0.01542130,0.15037941,0.21079550,0.10005459,0.07421846,0.10182986,0.13364383,-0.26239957,-0.01506617,0.10236547,0.11994043,0.05651601,-0.08508934,0.12955619,-0.12886907,-0.25781260,-0.07396621,-0.20371426,-0.04231148,-0.00258154,-0.08947064,0.19998954,0.03497556,-0.14679091,-0.24094843,0.15057035,-0.02467788,0.17228754,0.06984312,0.03389041,-0.05709501,0.01937458,0.21896424,0.28272307,0.07039078,-0.04015172,-0.28189773,-0.03563964,-0.22069626,0.16003543,-0.16509928,0.08527242,-0.03112234,0.17873407,-0.04509035,-0.07974724,-0.02736705,0.06640857,-0.06987501,-0.12024958,0.15164478,-0.21458202,-0.34532754,-0.03241376,0.05858083,-0.00744087,0.21379572,0.11639939,0.07012756,0.02833565,0.00159205,-0.20664603,-0.10385167,0.14051351,0.11516186,-0.02670930,0.11353536,0.02781159,-0.02252563,-0.11963276,-0.10082616,0.12721930,0.07160265,0.23249032,0.12725417,-0.24796100,0.03902475,0.06279835,-0.03958838,-0.05983639,-0.18510776,0.00644414,-0.04746173,-0.02728721,-0.08102353,-0.10173374,0.18128305,-0.23495861,-0.07740162,0.15538865,-0.17990155,-0.05063720,0.17258968,-0.06175884,-0.20413539,-0.08940195,0.19944714,0.01203933,-0.02175919,-0.09938246,0.01396427,-0.05132889,-0.13027621,-0.23919676,-0.02776243,-0.02867944,-0.08281948,0.02338661,0.14430652,0.31084962,-0.04002929,-0.11273058,0.15372161,0.08480495,0.00493496,-0.21769698,0.02291817,0.18586409,0.14350940,0.08517536,-0.06915646,0.13217593,0.06003368,0.39090982,0.02997544,-0.05503171
0.31400815,0.10840766,-0.21083326,0.05312507,-0.05847710,0.11411331,-0.15420632,0.30183747,-0.07155846,0.29731921,-0.09267470,0.06480335,0.03530301,-0.09818306,-0.17212513,-0.08783752,-0.05512232,-0.30694152,-0.06007008,0.00566426,0.02102291,0.19894808,0.05852166,-0.02544486,0.00085196,0.10749251,-0.13322801,-0.00454551,0.20282233,-0.07876961,0.16493714,-0.18913181,0.13606619,0.08075092,-0.10491867,0.01221726,0.05173165,-0.04072118,-0.11898232,0.16018077,-0.16353698,-0.12912893,0.04479034,0.01829217,0.21428353,-0.00891436,-0.08502654,-0.10866960,-0.10051098,-0.00011179,0.02470950,-0.08778606,-0.10766516,-0.11478980,-0.02243204,-0.06818578,-0.28244319,-0.26125499,0.00999540,0.09420562,-0.02541467,0.10839043,-0.02085770,-0.04551919,0.06117848,0.09957982,-0.08539984,-0.13670806,-0.20591403,-0.06528745,-0.04271930,0.26672369,0.00226586,0.06273753,0.06748467,0.00255010,0.15065997,0.05016532,0.04436952,-0.01957309,-0.17530057,-0.19008882,0.03331385,0.00381003,0.03389495,0.01664059,0.02044665,0.06504413,0.13732572,0.03428074,0.08954457,0.22305262,0.06046252,0.02752133,-0.00408622,-0.04426001,-0.12022306,0.01905999,0.17310651,-0.08119233,-0.07514076,0.09792508,-0.01701035,0.16235541,-0.01931816,-0.16417347,0.00091175,-0.02619819,-0.06641446,-0.12412971,0.04876173,-0.04344505,-0.19715614,-0.12591719,-0.06997224,-0.14722511,0.16377405,-0.27129159,-0.12770899,0.07333409,0.22251979,-0.11590146,0.06063951,-0.02178537,-0.20273177,0.11219233,-0.04949516,0.03084308
0.27233584,-0.11019494,0.26567668,0.25613156,0.13711656,0.17848732,-0.14393833,0.10450848,-0.03630657,0.12406681,-0.17768383,0.04322868,-0.17866881,-0.18541201,0.12730858,-0.24133146,0.14714040,-0.10907165,-0.10690436,0.03365099,-0.08315910,0.12283970,0.15185008,0.09706797,0.25394882,-0.02146508,-0.27735714,0.18904090,-0.05948759,-0.09993730,-0.18158719,-0.06605040,0.11480434,-0.16115224,0.07877228,0.26685405,-0.29923011,0.14296742,-0.35002316,0.26841573,0.25377094,-0.07744695,-0.09903142,0.02463099,0.09373831,0.48452842,-0.04635645,-0.12154166,-0.17590155,-0.06051674,0.14429831,0.09007632,0.35575172,-0.09935544,0.00555588,0.04707166,0.10505647,-0.00951133,0.10076709,0.10880004,0.22023823,-0.15289820,0.14570993,0.11056288,-0.00531583,-0.02844458,0.14022260,0.22146342,0.16667355,0.09059423,-0.09416764,0.26225673,-0.00925256,-0.23143617,0.22776577,0.10050870,0.04523115,-0.17232011,0.35578361,0.02823248,0.02387590,-0.16630488,-0.13685683,0.11948946,0.06094772,-0.01855302,-0.04985513,0.33818900,-0.02975887,-0.02702285,0.08482209,0.01740996,0.07544162,0.04629027,-0.00935846,0.05702963,-0.13638017,0.21856825,-0.00872860,-0.04391455,-0.08904246,-0.07609122,0.10040348,-0.21373342,0.06889962,0.07121928,-0.14887183,-0.33116494,-0.04741972,-0.02579894,-0.17618963,-0.18012457,-0.09508916,0.10943003,0.11418488,0.18261914,-0.24522616,0.12956866,-0.03162667,0.04224400,0.07267944,-0.12468912,0.10396160,0.06759968,-0.01085721,0.05748168,0.12455084,0.15719242
0.14345628,0.10926826,0.36259589,0.13190725,-0.19553111,0.34808656,-0.13413010,0.15102351,0.21853173,0.26368714,-0.25040916,0.09881441,-0.30040984,-0.05040001,0.11966550,-0.04866234,-0.23808987,-0.08429074,0.10338826,0.09299407,0.20847941,0.00686629,-0.16642564,0.16484882,-0.06056702,-0.09696482,-0.05446640,0.14368605,0.12767704,-0.11345076,-0.04383078,-0.12616838,0.19121211,0.08812468,-0.05389591,0.14256293,-0.03818400,0.11132646,-0.06897890,0.24119050,0.09246929,-0.01258626,-0.13449311,0.01211253,0.13538832,0.14633429,-0.01566639,0.00150526,0.13260337,0.20473178,0.23866821,-0.17031969,0.27686322,-0.21868198,0.18690197,-0.33278466,0.13257474,0.07592338,0.26357594,-0.02463210,0.00423939,0.12970609,0.03751224,-0.07056442,-0.11837473,-0.04161954,-0.16659997,-0.04989487,0.28807262,-0.11464761,-0.08088343,0.01914559,-0.01541664,0.07329392,0.11311884,0.07484182,0.07802693,-0.05003539,-0.01096745,-0.05310632,-0.04154403,-0.17547501,-0.01342025,-0.10401714,0.00157004,0.08458831,-0.17964599,0.06183359,-0.14670632,0.03728491,0.04496048,0.06772571,-0.03535536,0.07558137,-0.01467273,0.01591275,-0.00903766,0.10883409,0.15867244,0.08161970,0.09330352,0.07511437,0.16068782,-0.01147077,0.02513621,-0.11890098,0.02033436,-0.10266781,-0.00397354,-0.02028893,0.13538817,-0.06925743,0.08136714,-0.05972876,0.35324306,0.08432389,-0.30820065,-0.22804357,-0.02128169,-0.25141650,0.13763037,0.30806107,0.15981384,0.14902820,-0.05254337,0.27489714,0.14753504,0.15943480
-0.18687538,-0.16508610,0.02728667,-0.12112048,-0.04096792,0.14971357,-0.06971893,-0.07909992,-0.09085525,-0.01295840,-0.22872770,-0.20019246,0.14610722,-0.15547007,-0.03249971,-0.06613251,-0.05178852,-0.11696833,0.05330570,-0.16660441,-0.01983010,-0.07787336,0.03909807,0.01036087,0.01143006,0.11999529,-0.00321149,0.00417709,0.16880492,-0.16469124,0.11844226,0.03545103,0.05989197,-0.03279708,0.01137957,0.15604261,-0.24380901,-0.15931784,0.00037261,-0.19827010,0.09276497,0.17477509,0.02437846,0.08584259,-0.15956744,0.16441504,-0.02884924,0.09475105,0.08964145,0.05195591,0.01541502,0.10135640,-0.05317903,0.07818222,-0.00245722,0.03083060,0.09812650,0.13175032,-0.04193359,-0.20673572,0.04818825,-0.05398740,-0.08471927,-0.21460027,0.04096437,0.22372514,-0.15666615,-0.20445246,0.22576066,0.06608048,-0.14270925,-0.01420904,0.14178205,-0.10756364,0.17448461,-0.11615673,-0.07070809,0.11564652,-0.19310902,-0.09340241,-0.17308454,-0.00631631,-0.01660763,0.22326720,-0.30207466,-0.07231147,-0.00758758,0.09312443,-0.07859370,0.05258019,0.05171715,-0.02398938,0.16616737,0.15521591,0.09750498,0.05324295,-0.12424374,0.00412715,0.08146390,0.05250291,-0.13883061,0.11806723,-0.08448324,0.06830562,0.18885102,-0.07527670,0.04334725,-0.15335564,-0.01592357,0.00469336,-0.09661222,0.02937411,-0.08763786,0.12499815,-0.18483141,0.08840796,0.12255672,0.02336426,-0.03208648,0.03020415,-0.07501035,-0.06903419,0.09430005,-0.18725483,0.02432062,0.13990135,0.13143918,0.17159348
-0.15053557,-0.05346255,0.10310598,0.10231532,-0.12519461,-0.03736471,0.16246808,0.00955117,0.01827716,-0.02422565,0.16276484,0.03489322,-0.00362468,0.08389425,-0.11914736,0.15223686,-0.10510521,-0.02385706,0.00069126,0.00062659,-0.03939716,0.14268081,-0.07399628,-0.16234913,-0.04245627,-0.24396169,-0.08473766,0.12018803,-0.13400585,0.28423205,0.10423953,0.01277345,-0.02405617,0.17667552,0.27911613,0.01241421,-0.04172252,0.35966060,0.21128724,0.07692253,0.04427870,0.22657717,-0.11076675,0.06379136,-0.02126517,-0.09715211,0.11525919,-0.02823520,-0.03313275,0.18107911,0.04450770,-0.22857052,-0.12388585,0.03249725,-0.08482627,0.30613710,0.11151599,0.05156229,-0.11719133,0.20004512,-0.03376033,-0.03562542,0.09423463,0.20894558,-0.02334679,0.06091915,0.25217306,0.23567562,-0.09481006,0.08721263,0.26023627,-0.07966212,-0.02166037,-0.00591512,-0.03249288,-0.08039685,0.06796337,-0.15952644,-0.25617096,0.14234701,-0.07859569,-0.04255072,-0.09790330,-0.11347772,-0.07691832,-0.11441196,0.04181971,-0.02782534,-0.10484571,0.04709897,-0.02659711,0.05500868,0.15247064,0.00799092,-0.00267952,0.02325694,-0.22363266,0.19087530,-0.11527084,-0.03295418,-0.00798703,0.15899156,0.09563136,0.32837615,-0.12125840,-0.08187973,-0.00201816,0.22748373,-0.04314487,-0.05028474,0.03081605,0.15189826,0.04846443,0.13595614,0.00303321,0.16768256,0.14848064,-0.07071376,-0.16568650,-0.08512827,0.08780984,0.03891319,0.16199077,0.08587793,-0.11453149,-0.07508582,-0.08984677,0.03614043
